"","simulation_id","model_id","simulation_scenario","dgm","validation_sample_size","dimension","n","j","weibull_shape","weibull_scale","landmark_times","landmark_time","prediction_window","statistic","value"
"18","1","1",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_adjusted","0.142030025127777"
"19","1","1",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_lower_adjusted","0.055943072979187"
"20","1","1",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_higher_adjusted","0.228116977276366"
"21","1","1",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"brier_adjusted","-0.0088256963251074"
"22","1","1",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_adjusted","0.253860607985985"
"23","1","1",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_lower_adjusted","0.131055893319831"
"24","1","1",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_higher_adjusted","0.376665322652137"
"25","1","1",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"brier_adjusted","-0.0031428984644301"
"26","1","1",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_adjusted","0.109225364965054"
"27","1","1",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_lower_adjusted","-0.070540401629796"
"28","1","1",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_higher_adjusted","0.288991131559903"
"29","1","2",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2",NA,1,"fit_time","9.58681106567383e-05"
"30","1","2",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"pred_time","1.33474667867025e-05"
"31","1","2",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"pred_time","1.2822945912679e-05"
"32","1","2",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"pred_time","3.69548797607422e-06"
"33","1","2",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"brier","0.0422244125173986"
"34","1","2",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index","0.579587818295748"
"35","1","2",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_lower","0.552882788352165"
"36","1","2",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_upper","0.606292848239331"
"37","1","2",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"brier","0.0231533093796142"
"38","1","2",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index","0.563285102375628"
"39","1","2",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_lower","0.52781302938632"
"40","1","2",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_upper","0.598757175364936"
"41","1","2",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"brier","0.0191130677547514"
"42","1","2",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index","0.527870004744841"
"43","1","2",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_lower","0.485157425602116"
"44","1","2",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_upper","0.570582583887567"
"45","1","2",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"brier_adjusted","-0.0194917237163345"
"46","1","2",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_adjusted","0.109752283227095"
"47","1","2",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_lower_adjusted","-0.157444763865623"
"48","1","2",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_higher_adjusted","0.376949330319812"
"49","1","2",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"brier_adjusted","-0.0083471662893432"
"50","1","2",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_adjusted","0.245005053064786"
"51","1","2",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_lower_adjusted","0.151321156294181"
"52","1","2",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_higher_adjusted","0.338688949835392"
"53","1","2",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"brier_adjusted","-0.0034880677547514"
"54","1","2",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_adjusted","0.14230543385165"
"55","1","2",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_lower_adjusted","-0.265109435608082"
"56","1","2",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_higher_adjusted","0.549720303311383"
"57","1","3",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2",NA,1,"fit_time","0.000453607241312663"
"58","1","3",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"pred_time","0.000523547331492106"
"59","1","3",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"pred_time","0.000524743398030599"
"60","1","3",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"pred_time","0.000506909688313802"
"61","1","3",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"brier","0.0444799147254875"
"62","1","3",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index","0.55299246504015"
"63","1","3",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_lower","0.526703480827737"
"64","1","3",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_upper","0.579281449252563"
"65","1","3",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"brier","0.0232710145793214"
"66","1","3",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index","0.558532263933052"
"67","1","3",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_lower","0.52343949319192"
"68","1","3",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_upper","0.593625034674184"
"69","1","3",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"brier",NA
"70","1","3",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index","0.561347023327687"
"71","1","3",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_lower","0.516588703656663"
"72","1","3",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_upper","0.606105342998711"
"73","1","3",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"brier_adjusted","-0.0208091376563869"
"74","1","3",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_adjusted","0.102845098411627"
"75","1","3",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_lower_adjusted","-0.057791019590474"
"76","1","3",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_higher_adjusted","0.263481216413727"
"77","1","3",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"brier_adjusted","-0.0090609117031635"
"78","1","3",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_adjusted","0.280845974408917"
"79","1","3",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_lower_adjusted","0.178933036616563"
"80","1","3",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_higher_adjusted","0.38275891220127"
"81","1","3",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"brier_adjusted",NA
"82","1","3",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_adjusted","0.24391613456705"
"83","1","3",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_lower_adjusted","0.141387519199034"
"84","1","3",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_higher_adjusted","0.346444749935065"
"85","1","4",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2",NA,1,"fit_time","0.00141947666803996"
"86","1","4",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"pred_time","0.000616200764973958"
"87","1","4",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"pred_time","0.0005294402440389"
"88","1","4",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"pred_time","0.000518620014190674"
"89","1","4",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"brier","0.0445558010432169"
"90","1","4",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index","0.554214470958405"
"91","1","4",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_lower","0.52775308421015"
"92","1","4",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_upper","0.58067585770666"
"93","1","4",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"brier","0.0232432709840178"
"94","1","4",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index","0.554460595875197"
"95","1","4",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_lower","0.518894421113555"
"96","1","4",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_upper","0.590026770636839"
"97","1","4",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"brier",NA
"98","1","4",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index","0.567792454910302"
"99","1","4",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_lower","0.52326564630812"
"100","1","4",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_upper","0.612319263512483"
"101","1","4",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"brier_adjusted","-0.0209380782339689"
"102","1","4",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_adjusted","0.0681205544223059"
"103","1","4",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_lower_adjusted","-0.096921566832903"
"104","1","4",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_higher_adjusted","0.233162675677515"
"105","1","4",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"brier_adjusted","-0.0089481658558648"
"106","1","4",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_adjusted","0.293553221050537"
"107","1","4",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_lower_adjusted","0.162922693708024"
"108","1","4",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_higher_adjusted","0.424183748393051"
"109","1","4",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"brier_adjusted",NA
"110","1","4",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_adjusted","0.274312808247593"
"111","1","4",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_lower_adjusted","0.206157989500901"
"112","1","4",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_higher_adjusted","0.342467626994285"
"113","1","5",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2",NA,1,"fit_time","0.000427436828613281"
"114","1","5",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"pred_time","0.000611976782480876"
"115","1","5",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"pred_time","0.000531888008117676"
"116","1","5",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"pred_time","0.000522506237030029"
"117","1","5",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"brier","0.0445483145796909"
"118","1","5",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index","0.555215490039983"
"119","1","5",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_lower","0.528772188226011"
"120","1","5",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_upper","0.581658791853954"
"121","1","5",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"brier","0.0232424402325762"
"122","1","5",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index","0.557939496808642"
"123","1","5",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_lower","0.522575220969795"
"124","1","5",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_upper","0.59330377264749"
"125","1","5",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"brier",NA
"126","1","5",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index","0.568046447063954"
"127","1","5",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_lower","0.523322977842116"
"128","1","5",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_upper","0.612769916285792"
"129","1","5",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"brier_adjusted","-0.0209271298575981"
"130","1","5",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_adjusted","0.0701652206199159"
"131","1","5",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_lower_adjusted","-0.092139824415342"
"132","1","5",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_higher_adjusted","0.232470265655174"
"133","1","5",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"brier_adjusted","-0.008967927305724"
"134","1","5",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_adjusted","0.286620088683586"
"135","1","5",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_lower_adjusted","0.149644611818705"
"136","1","5",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_higher_adjusted","0.42359556554847"
"137","1","5",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"brier_adjusted",NA
"138","1","5",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_adjusted","0.240725482760607"
"139","1","5",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_lower_adjusted","0.133720948074157"
"140","1","5",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_higher_adjusted","0.347730017447058"
"141","1","6",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2",NA,1,"fit_time","0.000523436069488525"
"142","1","6",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"pred_time","0.000512854258219401"
"143","1","6",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"pred_time","0.00053936243057251"
"144","1","6",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"pred_time","0.000615962346394857"
"145","1","6",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"brier","0.0445767503808784"
"146","1","6",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index","0.551958219885247"
"147","1","6",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_lower","0.525474850389637"
"148","1","6",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_upper","0.578441589380857"
"149","1","6",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"brier","0.0232435466378507"
"150","1","6",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index","0.549668673885956"
"151","1","6",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_lower","0.514080166228852"
"152","1","6",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_upper","0.58525718154306"
"153","1","6",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"brier",NA
"154","1","6",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index","0.56747024424056"
"155","1","6",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_lower","0.523327522577022"
"156","1","6",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_upper","0.611612965904099"
"157","1","6",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"brier_adjusted","-0.0210150524654357"
"158","1","6",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_adjusted","0.064285434937088"
"159","1","6",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_lower_adjusted","-0.107041503054304"
"160","1","6",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_higher_adjusted","0.23561237292848"
"161","1","6",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"brier_adjusted","-0.0089292919607741"
"162","1","6",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_adjusted","0.298345143039778"
"163","1","6",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_lower_adjusted","0.175502859389027"
"164","1","6",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_higher_adjusted","0.42118742669053"
"165","1","6",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"brier_adjusted",NA
"166","1","6",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_adjusted","0.302705194355931"
"167","1","6",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_lower_adjusted","0.25620123916371"
"168","1","6",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_higher_adjusted","0.349209149548151"
"169","1","7",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2",NA,1,"fit_time","0.000402967135111491"
"170","1","7",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"pred_time","0.000563995043436686"
"171","1","7",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"pred_time","0.000577362378438314"
"172","1","7",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"pred_time","0.000621982415517171"
"173","1","7",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"brier","0.0444484578854328"
"174","1","7",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index","0.563118166634333"
"175","1","7",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_lower","0.536658895664972"
"176","1","7",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_upper","0.589577437603693"
"177","1","7",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"brier","0.0232903803456156"
"178","1","7",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index","0.550941680834452"
"179","1","7",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_lower","0.514810420333054"
"180","1","7",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_upper","0.58707294133585"
"181","1","7",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"brier",NA
"182","1","7",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index","0.543076033799838"
"183","1","7",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_lower","0.498687493458838"
"184","1","7",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_upper","0.587464574140839"
"185","1","7",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"brier_adjusted","-0.0203442909788946"
"186","1","7",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_adjusted","0.134343762299677"
"187","1","7",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_lower_adjusted","0.0215708562434289"
"188","1","7",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_higher_adjusted","0.247116668355926"
"189","1","7",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"brier_adjusted","-0.0088566271898982"
"190","1","7",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_adjusted","0.143358837300263"
"191","1","7",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_lower_adjusted","-0.111359085039763"
"192","1","7",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_higher_adjusted","0.398076759640289"
"193","1","7",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"brier_adjusted",NA
"194","1","7",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_adjusted","0.079730983744022"
"195","1","7",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_lower_adjusted","-0.308133389794299"
"196","1","7",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_higher_adjusted","0.467595357282341"
"197","1","8",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2",NA,1,"fit_time","0.878676064809163"
"198","1","8",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"pred_time","29.858930337429"
"199","1","8",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"pred_time","30.745646293958"
"200","1","8",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"pred_time","30.6053749918938"
"201","1","8",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"brier","0.0442458502838452"
"202","1","8",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index","0.62844096378014"
"203","1","8",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_lower","0.610979239327895"
"204","1","8",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","0",1,"c_index_upper","0.645902688232384"
"205","1","8",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"brier","0.023679388456691"
"206","1","8",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index","0.631189563659235"
"207","1","8",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_lower","0.607486553804157"
"208","1","8",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","1",1,"c_index_upper","0.654892573514313"
"209","1","8",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"brier","0.018592453568027"
"210","1","8",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index","0.624712647067931"
"211","1","8",1,"jm",10000,3,200,8,0.75,0.00186778881431845,"0, 1, 2","2",1,"c_index_lower","0.591869291310954"
